-7.2257	-18.332	-4.7148	-1.0574	-5.143	0.18353	-0.29086	-1.4118	1.7617	2.6824	0.51761	1.3013	-0.4028	-1.1648	-70.193	-865.62	129.19	48.438	-145.11	34.685	100.53	-0.83661	83.366	91.363	62.581	59.646	11.982	9.942
-4.3981	-8.6943	4.2861	4.8097	0.47224	4.0914	0.10383	-1.5878	1.186	0.94657	0.98328	-0.1162	0.62415	-1.356	113.1	385.5	360.03	234.68	224.61	156.31	15.788	-7.0367	-23.026	-69.434	18.627	-56.701	41.078	-7.6462
-2.6537	19.708	7.9436	-0.33238	1.4044	3.8282	-1.1756	-4.8429	0.31406	0.16686	0.82184	-0.48727	0.23628	-0.42905	69.776	1136.1	146.3	-205.68	37.288	-10.527	-51.176	-130.21	-34.879	-31.188	-6.4575	-14.843	-15.515	37.078
-2.09	28.921	8.2423	-2.4864	2.865	3.3708	-2.6496	-6.0934	-1.0153	1.0717	-0.32779	-0.25031	0.65226	0.0025529	22.546	368.51	11.948	-86.161	58.421	-18.295	-58.96	-50.021	-53.176	36.193	-45.985	9.4786	16.639	17.264
-2.1845	22.253	9.2465	-3.3484	4.3393	5.8965	-4.0497	-5.0171	-2.0898	1.3407	-0.52468	-3.1484	1.7493	0.58581	-3.7796	-266.7	40.167	-34.481	58.975	101.03	-56.005	43.054	-42.979	10.763	-7.8757	-115.92	43.882	23.33
-3.059	8.2515	9.1893	-3.1953	5.3273	8.1255	-3.8909	-4.4766	-2.2795	2.1948	-0.70483	-5.0877	1.5991	0.59206	-34.979	-560.07	-2.2862	6.1256	39.52	89.159	6.3516	21.618	-7.5865	34.162	-7.2058	-77.572	-6.0069	0.24998
-4.8587	-14.446	6.546	-2.3019	4.6094	9.6634	-0.94439	-4.2035	-1.6339	4.0958	-0.68315	-5.472	0.55513	0.8206	-71.989	-907.89	-105.73	35.735	-28.715	61.517	117.86	10.927	25.822	76.039	0.86706	-15.371	-41.761	9.1416
-7.7598	-26.17	-6.0796	0.59507	3.8109	5.6407	3.3131	-0.63141	-0.038903	3.3597	0.06638	-1.8879	0.18882	-0.60546	-116.04	-468.97	-505.02	115.88	-31.942	-160.91	170.3	142.88	63.801	-29.444	29.981	143.36	-14.652	-57.042
-8.7532	-46.546	-3.2538	3.6069	5.2166	6.0705	4.9156	0.097932	-2.1558	2.0982	0.13032	-0.48146	0.2133	-0.81573	-39.738	-815.05	113.03	120.47	56.228	17.191	64.099	29.174	-84.675	-50.458	2.5574	56.258	0.97952	-8.4107
-9.6471	-58.563	0.21377	8.0095	1.2919	4.4248	5.2647	0.65334	-2.4167	4.1365	-2.3951	0.32381	-0.13524	-1.2401	-35.753	-480.68	138.7	176.11	-156.99	-65.827	13.963	22.216	-10.434	81.531	-101.02	32.211	-13.942	-16.977
-9.6458	-62.8	7.1563	7.24	-2.3067	1.0024	2.8497	1.9333	-1.3738	3.0958	-0.59568	-0.16092	-0.68266	-1.0423	0.048627	-169.48	277.7	-30.782	-143.94	-136.9	-96.599	51.197	41.713	-41.631	71.976	-19.389	-21.897	7.913
-7.1142	-40.986	5.9046	-0.14947	-3.453	2.2924	3.9456	4.1977	1.1196	1.2184	-2.6881	0.37409	0.37821	-0.025388	101.27	872.58	-50.07	-295.58	-45.851	51.603	43.836	90.576	99.736	-75.093	-83.695	21.401	42.435	40.677
-6.023	-19.75	9.5058	0.99397	-3.886	1.9115	4.1483	3.7454	0.4896	0.72619	-3.1	0.95813	0.82158	0.93006	43.649	849.43	144.05	45.738	-17.322	-15.238	8.1077	-18.091	-25.199	-19.689	-16.476	23.361	17.735	38.218
-4.9988	-22.906	18.996	4.2943	-3.9511	1.3257	1.7532	2.5676	-2.2199	1.1958	-0.7407	-2.4829	-0.67335	2.0998	40.967	-126.23	379.61	132.01	-2.6017	-23.432	-95.803	-47.111	-108.38	18.784	94.37	-137.64	-59.797	46.792
-4.2997	-20.044	23.33	2.3999	-5.3813	1.3827	1.9344	1.7553	-2.0793	-0.5333	0.21868	-2.0835	-2.3513	2.8393	27.966	114.49	173.35	-75.775	-57.211	2.2797	7.2474	-32.491	5.6257	-69.163	38.376	15.979	-67.119	29.578
-3.8977	-15.035	24.016	1.0757	-6.317	1.3726	0.74769	3.2529	-3.644	-0.86134	-0.39251	-1.5013	-2.7747	2.5658	16.079	200.35	27.454	-52.968	-37.427	-0.40503	-47.468	59.904	-62.59	-13.122	-24.448	23.285	-16.936	-10.939
-3.5832	-11.773	24.12	0.86225	-7.6503	1.7388	1.1568	2.5845	-3.7366	-2.2212	-0.082188	-1.3962	-2.0718	3.1633	12.581	130.46	4.1503	-8.5378	-53.333	14.648	16.363	-26.738	-3.7032	-54.394	12.413	4.2042	28.118	23.9
-3.6571	-15.064	24.331	0.50688	-9.0628	2.3396	2.5776	2.415	-5.2652	-1.6445	-0.38672	-1.5283	-0.35361	2.6779	-2.9569	-131.62	8.4612	-14.215	-56.498	24.033	56.835	-6.7795	-61.144	23.066	-12.181	-5.2811	68.726	-19.416
-3.81	-9.0373	23.23	-2.9768	-6.6239	3.8335	0.68394	1.2703	-3.5019	-2.6219	1.5878	0.62239	-1.4674	2.5845	-6.1165	241.06	-44.077	-139.35	97.554	59.757	-75.748	-45.787	70.531	-39.096	78.981	86.026	-44.55	-3.7384
-3.4646	-4.7204	21.093	-5.6753	-5.6364	4.0229	-0.088155	-0.13259	-4.8872	-1.7524	2.3725	0.832	-0.99584	2.9074	13.815	172.68	-85.462	-107.94	39.503	7.5737	-30.884	-56.116	-55.412	34.78	31.387	8.3844	18.861	12.916
-3.263	-2.741	20.22	-7.3231	-4.5082	4.2624	-0.6096	-1.7233	-4.3171	-1.6295	3.1376	1.0548	-1.0018	2.952	8.0647	79.177	-34.932	-65.91	45.126	9.5795	-20.858	-63.628	22.803	4.9187	30.607	8.9134	-0.2371	1.785
-3.3816	-0.74956	18.802	-7.2716	-3.7115	3.1718	-1.2813	-2.8347	-3.6229	-0.57942	3.9956	1.4878	-0.69385	2.5441	-4.744	79.656	-56.689	2.0603	31.867	-43.621	-26.868	-44.457	27.77	42.002	34.317	17.317	12.317	-16.314
-3.4307	-0.44183	16.361	-7.8344	-2.6595	3.2881	-1.4272	-3.7872	-1.9525	-0.78742	4.4056	0.9778	0.0033558	2.2611	-1.9651	12.309	-97.664	-22.513	42.082	4.6502	-5.835	-38.098	66.815	-8.3199	16.401	-20.399	27.888	-11.321
-3.3972	3.0946	14.604	-7.3847	-2.333	2.0941	-1.6004	-4.9241	-0.35966	0.030252	4.3521	0.82185	0.14896	1.9926	1.3417	141.46	-70.287	17.986	13.061	-47.76	-6.9285	-45.477	63.714	32.707	-2.1411	-6.2378	5.8241	-10.741
-3.3031	4.0297	14.227	-7.6629	-2.0828	2.2214	-2.1206	-4.9368	0.1294	-0.37817	4.5402	0.951	0.044064	2.5922	3.7622	37.406	-15.05	-11.127	10.006	5.0915	-20.809	-0.50843	19.562	-16.337	7.5234	5.166	-4.1958	23.986
-3.333	0.75845	15.693	-7.779	-1.697	1.7215	-2.1502	-4.4102	-0.08051	0.2765	4.6583	0.3059	1.005	1.7094	-1.1963	-130.85	58.627	-4.6428	15.431	-19.997	-1.1817	21.063	-8.3964	26.187	4.724	-25.804	38.439	-35.315
-3.3987	-0.493	15.346	-6.7126	-1.8498	2.1411	-2.6593	-5.4411	0.52708	0.25387	4.6435	0.53704	1.1004	1.842	-2.6277	-50.058	-13.872	42.657	-6.1132	16.786	-20.364	-41.234	24.304	-0.90554	-0.59057	9.2456	3.813	5.305
-3.6452	-5.8932	15.6	-6.5694	-2.4765	2.4852	-2.0678	-4.9284	1.4875	0.41088	5.5812	1.7155	0.42107	0.64079	-9.8575	-216.01	10.169	5.7273	-25.066	13.766	23.659	20.509	38.417	6.2804	37.506	47.139	-27.172	-48.048
-3.9385	-6.2606	14.795	-5.8301	-2.5757	1.9357	-1.6059	-4.3499	1.5068	1.9942	4.4728	1.8816	0.35744	0.29787	-11.734	-14.698	-32.207	29.57	-3.9686	-21.982	18.475	23.138	0.77348	63.332	-44.335	6.6452	-2.5453	-13.717
-4.1206	-8.1629	14.686	-5.4527	-3.1041	1.7435	-1.4302	-3.2557	1.8914	2.1669	3.2574	2.4196	0.26757	-0.092434	-7.2848	-76.089	-4.3656	15.097	-21.134	-7.6879	7.0286	43.77	15.381	6.911	-48.617	21.52	-3.5947	-15.612
-4.3712	-9.472	14.848	-6.1138	-3.4571	1.7791	-1.3987	-2.9673	0.93034	2.1874	4.3815	2.6859	0.38732	0.5777	-10.021	-52.364	6.4671	-26.443	-14.123	1.4261	1.2595	11.535	-38.441	0.81836	44.965	10.65	4.79	26.805
-4.7145	-11.917	15.245	-6.7855	-3.2698	1.2331	-0.66392	-2.0384	0.76098	1.8509	3.8463	2.6425	1.1158	0.85952	-13.735	-97.806	15.882	-26.869	7.4944	-21.841	29.392	37.157	-6.7744	-13.458	-21.406	-1.735	29.139	11.273
-5.3144	-19.351	13.435	-2.3547	-3.6219	0.99518	0.57027	-1.7463	1.3523	1.8124	2.1757	1.0186	1.5317	1.5112	-23.994	-297.37	-72.386	177.23	-14.084	-9.5172	49.367	11.685	23.653	-1.5414	-66.824	-64.958	16.634	26.065
-6.2687	-23.381	13.155	-1.0303	-6.844	1.3	2.1152	-1.3717	2.3901	-0.26219	1.6484	0.66857	1.5515	-0.15727	-38.172	-161.2	-11.214	52.974	-128.88	12.193	61.798	14.984	41.513	-82.984	-21.092	-14	0.79557	-66.737
-7.0579	-29.211	7.6277	-1.6129	-6.0263	1.7708	2.3489	-0.41481	0.58585	1.0387	0.43356	-1.3028	1.844	-1.6976	-31.568	-233.16	-221.09	-23.304	32.706	18.833	9.3477	38.274	-72.171	52.035	-48.594	-78.855	11.7	-61.612
-8.2186	-29.073	-6.0925	-1.1913	-2.4579	-1.4875	-0.29885	-0.25132	0.8459	3.4434	0.24285	-0.22034	-0.30214	-1.7141	-46.429	5.5006	-548.81	16.865	142.74	-130.33	-105.91	6.5394	10.402	96.188	-7.6282	43.298	-85.847	-0.66086
-8.7105	-34.072	-12.719	-3.6231	-5.3132	-2.7081	-0.61699	1.0761	-0.25997	0.76672	-0.14597	0.34368	1.3707	-1.3722	-19.675	-199.94	-265.06	-97.274	-114.21	-48.825	-12.726	53.098	-44.235	-107.07	-15.553	22.561	66.915	13.676
-8.5312	-32.235	-14.643	-2.5269	-1.9718	-0.69335	-3.142	-0.31921	-0.43825	-0.01771	-0.070904	1.295	0.68793	-1.9042	7.1713	73.459	-76.975	43.85	133.66	80.589	-101	-55.813	-7.1313	-31.377	3.0027	38.051	-27.312	-21.279
-8.2156	-27.645	-15.77	-3.5174	-2.6677	-1.7288	-2.2859	-0.38684	-1.2416	0.20955	-0.4099	0.15218	0.62631	-1.4939	12.623	183.62	-45.056	-39.622	-27.839	-41.418	34.244	-2.7052	-32.135	9.0904	-13.56	-45.712	-2.4647	16.412
-7.6917	-24.587	-14.192	-1.7521	-1.6225	-3.4967	-2.2319	0.30841	-0.71405	1.4946	-0.56083	-1.0015	1.503	-0.0076952	20.957	122.29	63.12	70.613	41.809	-70.717	2.1608	27.81	21.103	51.401	-6.0372	-46.147	35.066	59.447
-6.5955	-12.631	-13.593	-0.2401	-0.60931	-4.3332	-1.869	1.0486	-1.059	2.1773	-1.1058	-0.64169	0.8921	-0.54259	43.847	478.26	23.941	60.481	40.528	-33.459	14.518	29.607	-13.797	27.307	-21.8	14.393	-24.434	-21.396
-5.4837	-4.176	-14.237	1.1087	-0.32041	-6.4097	-1.5151	1.1571	-1.6133	2.4255	-1.2355	-0.59452	0.5616	-1.2282	44.474	338.2	-25.762	53.95	11.556	-83.06	14.155	4.3408	-22.174	9.9315	-5.1874	1.8868	-13.22	-27.424
-5.1695	-5.8368	-17.515	3.8279	2.9133	-4.6503	1.9103	-1.0808	-1.6448	2.0847	-2.0288	2.0294	2.1187	-1.7712	12.568	-66.434	-131.11	108.77	129.35	70.374	137.01	-89.516	-1.2601	-13.635	-31.731	104.96	62.285	-21.721
-5.0167	-14.176	-18.777	2.4908	0.81537	-5.5404	1.6842	-1.7657	-2.0687	1.7127	-1.8751	2.2693	1.9017	-2.1794	6.1109	-333.56	-50.484	-53.485	-83.919	-35.602	-9.0422	-27.396	-16.954	-14.879	6.1485	9.5944	-8.6809	-16.328
-5.4542	-18.129	-20.697	4.1804	0.48079	-5.5045	2.8968	-2.1327	-2.2484	2.4721	-1.9891	2.0957	0.39501	-2.2472	-17.5	-158.12	-76.781	67.586	-13.383	1.4352	48.501	-14.679	-7.1909	30.376	-4.56	-6.9449	-60.268	-2.7116
-5.3305	-18.2	-21.616	5.5724	1.6601	-5.8173	2.5221	-0.64986	-0.41418	4.3727	-0.27963	0.36714	-0.98464	-2.6479	4.9488	-2.854	-36.781	55.677	47.172	-12.511	-14.985	59.313	73.371	76.021	68.378	-69.141	-55.186	-16.026
-5.2663	-17.833	-19.903	6.8408	2.259	-5.81	2.7179	-0.44332	-1.2563	2.3409	-0.85428	1.1412	0.39815	-1.9599	2.5666	14.705	68.527	50.736	23.955	0.29221	7.8312	8.2619	-33.685	-81.272	-22.986	30.962	55.312	27.52
-5.422	-16.8	-19.117	6.8554	1.4491	-5.9503	3.0238	-0.92491	0.11628	4.5616	-1.0336	1.7844	-0.54878	-2.5461	-6.2273	41.289	31.444	0.58586	-32.393	-5.6129	12.236	-19.264	54.903	88.83	-7.1721	25.727	-37.877	-23.45
-5.374	-17.85	-21.049	6.3751	0.67147	-4.2439	3.262	0.058161	0.91412	3.5518	0.22707	1.4972	1.0215	-3.2759	1.9192	-41.975	-77.264	-19.211	-31.107	68.254	9.5295	39.323	31.914	-40.393	50.426	-11.487	62.812	-29.193
-5.6378	-20.689	-21.742	6.9298	-0.27843	-4.7131	3.3574	0.26366	-0.63178	1.707	-1.2313	0.71932	1.4415	-0.85918	-10.553	-113.57	-27.723	22.188	-37.996	-18.765	3.8163	8.2201	-61.836	-73.791	-58.334	-31.115	16.799	96.67
-5.7713	-19.28	-21.361	7.5234	1.2635	-6.5121	2.3545	0.13697	0.41314	2.0394	-0.40824	1.9379	0.91252	-1.4241	-5.3385	56.377	15.207	23.744	61.678	-71.963	-40.119	-5.0676	41.797	13.294	32.922	48.744	-21.159	-22.595
-5.7457	-21.735	-21.157	6.506	0.47232	-5.2777	1.1017	0.80205	0.22481	2.8655	-0.13399	1.1601	0.92064	0.075912	1.0244	-98.211	8.1937	-40.699	-31.648	49.377	-50.109	26.603	-7.5332	33.044	10.97	-31.113	0.32512	59.999
-5.7821	-19.225	-23.281	5.8653	1.578	-5.7282	3.0289	0.97378	0.24974	3.3166	0.62339	1.5077	0.73526	-1.9024	-1.4578	100.38	-84.971	-25.627	44.227	-18.019	77.087	6.8693	0.99682	18.045	30.295	13.906	-7.4153	-79.134
-5.56	-16.246	-20.825	7.1235	1.2589	-4.8019	1.7875	1.4156	0.93213	3.2396	-1.3891	0.20105	1.2908	-2.137	8.8859	119.16	98.227	50.331	-12.764	37.053	-49.657	17.675	27.296	-3.0802	-80.499	-52.267	22.221	-9.3837
-5.539	-11.005	-18.925	5.5497	1.8337	-6.3421	-0.24797	-0.028826	0.22202	3.5598	-2.2326	-0.18557	0.91538	-0.74044	0.83899	209.65	75.989	-62.952	22.992	-61.611	-81.418	-57.779	-28.404	12.809	-33.742	-15.465	-15.017	55.864
-5.2539	-11.784	-20.197	6.2396	2.8167	-5.7199	0.13774	-2.1244	-0.95176	2.742	-2.4463	-0.3137	0.71758	-1.2115	11.406	-31.159	-50.848	27.596	39.318	24.89	15.428	-83.823	-46.951	-32.712	-8.5465	-5.125	-7.912	-18.841
-5.2478	-10.588	-19.52	6.399	2.7765	-5.1906	1.935	0.022602	0.83173	2.0305	-3.1705	0.33063	0.7514	-1.5548	0.24369	47.85	27.064	6.3756	-1.6049	21.171	71.892	85.88	71.339	-28.459	-28.968	25.773	1.3527	-13.733
-5.3306	-8.48	-17.299	5.55	1.5373	-5.0496	1.9892	-0.11949	0.64794	3.1497	-2.1212	-0.47283	0.55047	-0.84765	-3.312	84.318	88.839	-33.963	-49.569	5.6415	2.1645	-5.6837	-7.3516	44.768	41.974	-32.138	-8.0375	28.285
-5.3858	-6.5991	-18.048	3.4953	0.55091	-6.2314	1.9741	-0.1581	-0.87812	2.4189	-0.98088	-0.18926	0.43449	-1.5313	-2.208	75.235	-29.943	-82.188	-39.456	-47.273	-0.60309	-1.5445	-61.042	-29.232	45.611	11.343	-4.6392	-27.347
-5.7107	-10.225	-15.454	3.2111	1.93	-4.8766	0.47262	-0.30736	1.1194	3.26	-2.7874	0.43106	1.2159	-1.7735	-12.996	-145.03	103.76	-11.367	55.164	54.19	-60.058	-5.9701	79.903	33.644	-72.262	24.813	31.256	-9.687
-6.5629	-16.896	-12.337	2.8493	1.119	-3.1085	1.8033	0.52088	-0.0058992	3.0721	-2.3191	1.1602	1.5709	-2.7476	-34.089	-266.85	124.66	-14.474	-32.44	70.723	53.229	33.129	-45.014	-7.5155	18.732	29.166	14.2	-38.964
-4.7605	-28.159	6.9702	6.8512	-6.0715	-1.1983	4.896	5.0868	-0.42346	1.9559	-6.6411	-0.63328	-2.7998	2.7871	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-4.4287	-10.884	9.0354	4.7108	-5.5626	0.031992	7.548	3.6139	-2.3722	0.42316	-5.2673	0.41716	-2.5905	2.4291	13.272	691.01	82.611	-85.612	20.359	49.211	106.08	-58.916	-77.95	-61.309	54.949	42.017	8.3715	-14.32
-3.5134	-8.4652	15.802	3.5512	-6.561	0.35517	6.585	4.281	-4.9868	-0.4074	-0.94206	0.35581	-3.4428	2.0967	36.614	96.754	270.67	-46.388	-39.937	12.927	-38.519	26.684	-104.59	-33.223	173.01	-2.4541	-34.091	-13.293
-2.7866	0.46962	17.672	0.30429	-5.6343	1.7962	4.2899	5.4945	-5.6948	-2.3959	0.35601	0.49231	-2.6639	1.8604	29.071	357.39	74.793	-129.87	37.067	57.64	-91.805	48.539	-28.317	-79.538	51.923	5.4602	31.158	-9.455
-2.1118	9.6446	17.745	-1.8526	-5.4489	3.0619	2.4617	5.8062	-6.4492	-3.4667	1.5353	-0.17634	-2.4282	1.5388	26.99	367	2.9316	-86.276	7.4177	50.628	-73.129	12.469	-30.178	-42.834	47.171	-26.746	9.4254	-12.864
-1.2961	19.626	16.874	-3.6777	-5.6366	2.9023	1.8343	5.5047	-6.749	-4.7729	3.1814	-0.91505	-2.2454	0.24814	32.628	399.26	-34.853	-73.002	-7.5098	-6.3821	-25.097	-12.062	-11.992	-52.246	65.843	-29.548	7.3147	-51.625
-0.89336	24.836	15.725	-3.6888	-5.7264	3.9886	-0.23013	4.5245	-7.0746	-5.315	4.6494	-1.5574	-1.4641	-0.043289	16.111	208.41	-45.944	-0.44483	-3.5919	43.45	-82.576	-39.207	-13.024	-21.686	58.72	-25.693	31.251	-11.657
-0.62891	31.88	13.973	-5.0843	-5.5344	3.9945	-0.60915	2.8117	-6.4409	-5.3746	5.2091	-2.3946	-0.42737	-0.28573	10.578	281.76	-70.086	-55.82	7.6812	0.23556	-15.161	-68.511	25.349	-2.3846	22.39	-33.488	41.469	-9.6976
-0.21802	37.13	12.97	-5.7538	-5.1067	2.2756	-0.84685	2.0446	-5.0872	-5.2403	5.532	-2.6583	0.021647	1.0055	16.436	209.99	-40.123	-26.778	17.108	-68.754	-9.5081	-30.684	54.148	5.372	12.914	-10.549	17.961	51.651
0.097413	41.683	12.003	-4.7388	-5.7807	0.76139	-1.948	1.6088	-4.7543	-2.8499	3.565	-1.8647	0.1596	1.6062	12.617	182.12	-38.698	40.598	-26.962	-60.568	-44.048	-17.432	13.317	95.618	-78.678	31.745	5.5181	24.027
0.30471	42.943	12.64	-4.9038	-5.2112	-1.0632	-3.2936	2.3329	-4.3139	-1.2879	1.6823	-0.76872	-0.20654	3.313	8.2917	50.396	25.482	-6.5994	22.78	-72.983	-53.822	28.966	17.616	62.478	-75.306	43.838	-14.645	68.272
0.42723	42.554	13.705	-5.2885	-3.9259	-3.6363	-3.3566	1.8427	-2.1448	-1.7593	1.4766	-2.3513	1.214	3.9399	4.9008	-15.56	42.612	-15.39	51.413	-102.92	-2.5199	-19.609	86.764	-18.853	-8.2277	-63.303	56.823	25.076
0.60498	41.813	14.161	-4.1363	-5.3274	-4.2443	-4.1008	1.5253	0.22172	-1.9581	1.276	-3.6676	2.1951	3.1099	7.1103	-29.622	18.242	46.092	-56.06	-24.319	-29.768	-12.699	94.661	-7.953	-8.0274	-52.65	39.244	-33.202
0.38665	40.046	12.947	-2.1444	-5.0758	-4.0377	-5.9828	2.6968	0.66622	-0.24074	0.5488	-3.847	1.0012	3.0684	-8.7333	-70.687	-48.545	79.672	10.065	8.2605	-75.279	46.862	17.78	68.694	-29.086	-7.1779	-47.758	-1.6601
0.20588	36.27	13.217	-0.59414	-4.4619	-5.3758	-5.9242	2.466	1.1254	-0.013991	-0.32112	-3.1641	0.6536	2.4847	-7.2307	-151.04	10.775	62.012	24.556	-53.522	2.3428	-9.2334	18.366	9.07	-34.797	27.317	-13.903	-23.349
0.30129	34.96	12.504	0.56336	-4.5331	-5.5887	-6.7468	2.4758	1.6726	0.62804	0.20255	-4.4864	0.56858	1.8107	3.8163	-52.397	-28.51	46.3	-2.8488	-8.5144	-32.904	0.39153	21.888	25.681	20.947	-52.894	-3.4006	-26.957
0.10383	34.242	11.323	1.3259	-3.4566	-6.1514	-7.2355	2.3525	2.0448	1.0667	0.32974	-4.9846	0.30481	1.597	-7.8987	-28.719	-47.245	30.501	43.058	-22.509	-19.547	-4.9294	14.888	17.545	5.0876	-19.925	-10.551	-8.5514
-0.0027127	34.973	10.216	1.2284	-3.1269	-6.4047	-6.5046	2.7824	1.9211	0.20145	-0.093103	-4.755	1.5574	0.78932	-4.2615	29.228	-44.272	-3.9012	13.192	-10.132	29.234	17.194	-4.9464	-34.609	-16.914	9.1816	50.105	-32.306
0.1419	38.191	9.3307	0.24503	-4.3548	-6.538	-5.1794	3.3085	2.1952	-1.1126	-0.78218	-4.1	1.7023	1.7923	5.7844	128.73	-35.415	-39.333	-49.117	-5.3334	53.009	21.045	10.963	-52.564	-27.563	26.199	5.7968	40.121
0.0040735	42.472	8.8786	-2.7377	-4.5658	-6.4747	-2.5603	4.1215	1.3112	-2.8171	-1.322	-2.2445	2.9227	1.8124	-5.5129	171.21	-18.084	-119.31	-8.4402	2.532	104.76	32.519	-35.361	-68.18	-21.591	74.224	48.813	0.80326
-0.21184	46.892	5.5629	-4.4927	-2.7342	-4.2612	-2.0936	3.0913	-0.063054	-3.2729	0.4652	-0.59492	2.5898	0.37143	-8.6364	176.83	-132.63	-70.201	73.264	88.54	18.666	-41.206	-54.969	-18.23	71.486	65.981	-13.315	-57.64
-0.87042	46.427	2.6521	-4.4337	-0.4118	-1.7846	-2.3164	1.1971	-0.76136	-3.0393	2.6924	-0.24279	0.59249	-0.40327	-26.343	-18.621	-116.43	2.3593	92.895	99.065	-8.9082	-75.768	-27.932	9.3447	89.087	14.085	-79.892	-30.988
-1.081	47.587	0.69238	-5.9702	2.5476	-0.29885	-2.3918	-0.40838	-1.0534	-1.3313	3.0732	-0.9987	-0.553	-0.38523	-8.4232	46.413	-78.391	-61.462	118.38	59.43	-3.018	-64.221	-11.682	68.321	15.232	-30.236	-45.819	0.72187
-1.1048	46.048	-1.6263	-4.9344	4.6209	1.195	-3.4747	-0.66259	-0.41456	0.2174	1.4957	-1.635	-1.14	0.89235	-0.95245	-61.561	-92.749	41.433	82.932	59.752	-43.317	-10.168	25.554	61.946	-63.099	-25.452	-23.479	51.103
-1.5508	41.849	-2.638	-3.7627	6.2682	2.2895	-4.5031	-1.3126	0.88831	1.1963	-0.11936	-2.121	-0.64148	1.4149	-17.84	-167.95	-40.466	46.87	65.893	43.782	-41.137	-26.001	52.115	39.154	-64.603	-19.441	19.939	20.903
-1.818	36.549	-3.7781	-1.8714	7.1757	2.3077	-4.8872	-1.3891	2.1116	1.4845	-1.1787	-2.1368	0.082425	0.75457	-10.686	-212.01	-45.607	75.65	36.298	0.72712	-15.363	-3.0593	48.933	11.531	-42.373	-0.63208	28.956	-26.414
-2.5243	24.698	-3.6195	-0.48365	6.7947	2.9265	-4.3777	-0.52881	2.4564	2.0229	-2.4332	-1.8323	0.90978	0.64984	-28.253	-474.04	6.3446	55.511	-15.241	24.754	20.38	34.411	13.789	21.534	-50.181	12.183	33.094	-4.189
-4.156	2.1127	1.5959	2.6751	3.7114	5.6509	-2.0678	-0.27359	1.6822	0.048711	-2.8652	0.10604	2.3496	-1.0863	-65.27	-903.41	208.62	126.35	-123.33	108.97	92.396	10.209	-30.967	-78.967	-17.28	77.532	57.593	-69.446
-4.3137	-4.4822	5.0447	1.0376	5.7106	3.2787	-0.22016	-1.48	3.432	-1.9806	-1.891	0.45976	3.9326	-2.7722	-6.3077	-263.8	137.95	-65.501	79.965	-94.887	73.905	-48.257	69.993	-81.173	38.968	14.149	63.321	-67.437
-4.5333	-6.0757	4.3484	2.1819	5.0041	1.7446	0.28032	-0.8404	3.2465	-0.32136	-3.3723	0.86011	3.6381	-2.5857	-8.7843	-63.742	-27.854	45.772	-28.259	-61.363	20.019	25.584	-7.419	66.37	-59.253	16.014	-11.78	7.4609
-4.9697	-13.19	4.9312	4.4766	3.8631	0.039929	1.1693	-0.4749	3.3852	0.2532	-3.6497	0.2626	3.0047	-2.8237	-17.456	-284.58	23.316	91.789	-45.64	-68.187	35.561	14.62	5.5473	22.982	-11.094	-23.9	-25.336	-9.5181
-5.1584	-20.062	2.7501	7.2272	2.5937	0.14915	-0.42378	-0.55793	3.7483	1.6707	-3.745	-0.032482	2.84	-4.0421	-7.5454	-274.86	-87.247	110.02	-50.775	4.3687	-63.725	-3.3212	14.523	56.698	-3.8123	-11.803	-6.5878	-48.736
-5.1643	-10.974	4.3813	12.346	-4.0414	-5.2271	-2.6293	-2.7523	2.664	4.0895	-4.225	1.6707	3.0178	-3.5856	-0.23512	363.52	65.251	204.75	-265.4	-215.05	-88.222	-87.775	-43.374	96.754	-19.2	68.129	7.1122	18.259
-4.4857	-20.155	6.3189	12.854	-0.49327	-0.2712	-4.628	-3.5366	0.48919	3.9739	-4.3156	2.1314	3.0241	-3.0058	27.142	-367.26	77.501	20.31	141.93	198.24	-79.948	-31.371	-86.991	-4.6254	-3.6269	18.426	0.25181	23.192
-3.9206	-14.487	8.9632	10.431	0.14661	2.1649	-2.3153	-5.1661	1.0359	1.8567	-3.9149	0.96318	4.4128	-2.7087	22.604	226.73	105.77	-96.899	25.595	97.445	92.508	-65.179	21.87	-84.689	16.028	-46.728	55.547	11.884
-3.387	-6.5529	10.974	7.6608	0.27746	2.6364	-2.6319	-5.0713	1.9055	0.42476	-1.7476	0.18545	5.2167	-3.6337	21.344	317.36	80.417	-110.82	5.2338	18.861	-12.664	3.7925	34.784	-57.276	86.694	-31.109	32.156	-37
-2.8977	-1.3904	11.633	6.9028	-0.24523	2.3422	-4.7501	-4.1154	2.5778	0.61243	-0.56449	-1.4531	6.1527	-4.3788	19.573	206.5	26.357	-30.32	-20.907	-11.77	-84.728	38.235	26.889	7.5066	47.323	-65.541	37.441	-29.806
-2.3373	4.8644	12.975	6.0672	-1.8464	0.12093	-6.3748	-1.5885	1.9823	1.9614	1.61	-3.1106	4.1204	-3.8863	22.417	250.19	53.711	-33.424	-64.048	-88.851	-64.989	101.07	-23.817	53.957	86.981	-66.301	-81.294	19.702
-1.8414	11.048	14.233	4.2584	-2.9845	-2.8482	-5.8815	1.7956	1.3909	2.7398	1.5528	-5.4367	2.7101	-1.5524	19.835	247.34	50.296	-72.352	-45.523	-118.76	19.732	135.37	-23.657	31.139	-2.2909	-93.043	-56.409	93.357
